ID,TARGET
42952,0.20150498
42954,0.0007915817
42957,0.06637369
42959,0.0017355087
42960,0.0012880733
42961,0.055140417
42966,0.01954367
42967,0.00021624983
42968,0.0025107733
42971,0.004607503
42972,0.0038892785
42973,0.056085628
42976,0.007600185
42977,0.013073633
42978,0.006161425
42979,0.03899053
42980,0.027355667
42981,0.020964226
42983,0.026265401
42986,0.00010932245
42987,0.0021343303
42991,0.070485905
42993,0.19692646
42996,0.012780371
43000,0.012090187
43002,0.015324138
43003,0.09806178
43004,0.016772926
43007,0.0006146485
43009,0.09250346
43012,0.02392767
43014,0.03126701
43016,0.00046919918
43017,0.0034093945
43020,0.006889367
43023,0.0013324033
43024,0.020291165
43025,0.012030968
43026,0.020224126
43027,0.0042346087
43030,0.0038885672
43031,0.0032384403
43033,0.048743453
43034,0.007929478
43035,0.03816379
43037,0.027225127
43040,0.027909914
43041,0.22254676
43044,0.22046725
43045,0.013346161
43046,0.0072136014
43051,0.009502789
43052,0.00650803
43053,0.004545559
43054,0.011135163
43057,0.00055210333
43059,0.15665717
43064,0.0034924385
43065,0.008532568
43068,0.012318794
43070,0.021200128
43071,0.020539897
43072,0.00046919918
43073,0.048538104
43075,0.0062041758
43076,0.03217696
43077,0.06691385
43078,0.0020434267
43080,0.00423989
43081,0.17214172
43083,0.008532568
43088,0.033263598
43090,0.029406905
43091,0.023727074
43094,0.06996815
43095,0.021442072
43097,0.00044663326
43098,0.03828923
43105,0.009396304
43107,0.190157
43108,0.13811392
43110,0.18570796
43113,0.025845243
43114,0.012822452
43117,0.19203727
43118,0.03442366
43119,0.045496117
43122,0.04886777
43131,0.0045860554
43133,0.00044663326
43136,0.047272094
43137,0.00055210333
43138,0.025777366
43140,0.006735451
43141,0.16407084
43142,0.20523055
43144,0.00042000887
43145,0.0007915817
43147,0.003955054
43151,0.018267388
43152,0.00027345223
43153,0.0037153368
43157,0.017447438
43158,0.002669265
43160,0.0019433672
43161,0.00083448016
43163,0.017456848
43164,0.0007915817
43165,0.0009395956
43166,0.009850009
43169,0.00046919918
43172,0.054953817
43175,0.032527216
43177,0.004837656
43179,0.006028783
43180,0.0032384403
43181,0.006028783
43184,0.0010294989
43185,0.00042687837
43187,0.002202605
43190,0.023413505
43191,0.004146655
43193,0.042406898
43195,0.02661403
43197,0.006744661
43198,0.18228951
43203,0.0201514
43204,0.056178164
43207,0.015344096
43208,0.027827924
43210,0.00048290566
43212,0.08236771
43213,0.0006468743
43214,0.002629171
43217,0.09806178
43219,0.00044663326
43220,0.019634489
43222,0.0002720978
43223,0.0034093945
43224,0.002545029
43225,0.10478694
43226,0.14814086
43231,0.017539721
43232,0.01954367
43233,0.24861576
43234,0.24999702
43235,0.005228271
43238,0.0026955814
43240,0.19870597
43245,0.0034721254
43246,0.0028949413
43247,0.01293249
43249,0.011073377
43252,0.19803241
43254,0.08764723
43255,0.01668428
43256,0.003626236
43257,0.006028783
43261,0.027126431
43263,0.0014718426
43264,0.19692646
43265,0.021505928
43266,0.012828501
43267,0.051821504
43268,0.00059398013
43270,0.023707509
43272,0.1271205
43273,0.029175565
43274,0.0031502622
43276,0.004125263
43278,0.026114324
43280,0.0073066675
43285,0.029032404
43289,0.042406898
43290,0.0014411728
43291,0.0010183554
43292,0.028726727
43294,0.028726727
43296,0.0052088094
43298,0.025359994
43299,0.00052535045
43300,0.012030968
43303,0.15108627
43304,0.057541747
43311,0.002949717
43312,0.00046919918
43318,0.00055210333
43319,0.0091434615
43321,0.01470485
43324,0.007812858
43327,0.005835112
43328,0.0026049193
43329,0.032249387
43331,0.024524253
43335,0.024952218
43339,0.21597342
43342,0.038846403
43345,0.0035440892
43347,0.0044451053
43348,0.04912906
43351,0.014443915
43352,0.014440244
43353,0.021041216
43355,0.00052260375
43356,0.00055210333
43357,0.17696436
43359,0.006735451
43366,0.019526314
43368,0.00131465
43371,0.0060396194
43372,0.015395259
43375,0.01899177
43379,0.010813535
43380,0.023258807
43381,0.050913278
43383,0.03513605
43388,0.00044663326
43389,0.20150498
43390,0.009757984
43391,0.006889367
43392,0.0002661473
43393,0.0027338879
43394,0.094944686
43397,0.027630897
43399,0.16977917
43402,0.007600185
43406,0.0015241345
43410,0.019634489
43413,0.0028245973
43414,0.01954367
43417,0.0020127639
43418,0.017921692
43421,0.0012880733
43424,0.0051457053
43425,0.01948165
43426,0.00044663326
43427,0.0058197747
43428,0.03352651
43429,0.19878899
43430,0.033782993
43433,0.027111184
43434,0.012321619
43437,0.038776156
43438,0.014409724
43439,0.008532568
43441,0.008574364
43449,0.015559686
43450,0.30521384
43452,0.029831816
43455,0.008949155
43459,0.00044663326
43460,0.008503062
43462,0.031863373
43464,0.0007915817
43466,0.032708682
43469,0.00621534
43471,0.00046919918
43475,0.036217377
43477,0.20150498
43478,0.02730352
43481,0.017225124
43482,0.19650993
43484,0.006924639
43487,0.0059112036
43488,0.19870597
43489,0.0016903614
43492,0.010118403
43494,0.011333666
43496,0.17315441
43497,0.026693834
43499,0.006889367
43503,0.18833816
43504,0.010292094
43505,0.08769289
43507,0.037815962
43508,0.0016428604
43509,0.0060396194
43510,0.0074014477
43511,0.0007915817
43512,0.0012723579
43514,0.00075356173
43515,0.00055210333
43516,0.01899177
43518,0.0316456
43522,0.030176263
43524,0.038846403
43526,0.0451284
43527,0.008644881
43529,0.0508201
43532,0.04589935
43533,0.046879
43539,0.008532568
43541,0.00044663326
43543,0.037588544
43545,0.00046919918
43546,0.18988353
43547,0.08940494
43548,0.043948933
43549,0.07562437
43552,0.16078767
43553,0.0060396194
43554,0.051220622
43558,0.019409293
43559,0.03442366
43560,0.0039737266
43561,0.0026786304
43562,0.0034357894
43567,0.00044663326
43571,0.0091042975
43573,0.16407084
43574,0.13735723
43575,0.00052260375
43576,0.0006146485
43577,0.00038593885
43579,0.0011381947
43583,0.0007915817
43584,0.034733787
43588,0.04176595
43589,0.010204266
43590,0.002637011
43594,0.0002661473
43603,0.00093535776
43605,0.004146655
43606,0.0053761853
43608,0.020376272
43609,0.01849394
43610,0.025777366
43611,0.015664369
43613,0.002801697
43614,0.16372131
43616,0.00046919918
43617,0.006010252
43622,0.038466863
43623,0.1892294
43627,0.0035119539
43628,0.22237876
43629,0.21604547
43635,0.008559018
43636,0.040109895
43638,0.004837656
43639,0.0005043044
43640,0.043369535
43644,0.049310725
43645,0.0014804644
43646,0.0031751085
43647,0.0011761698
43648,0.00027345223
43649,0.025777366
43654,0.014558035
43656,0.0071506146
43661,0.006786251
43662,0.1892294
43664,0.0032404945
43665,0.038846403
43670,0.009816447
43671,0.0039737266
43672,0.022702327
43673,0.023167139
43675,0.041773986
43678,0.04212675
43680,0.003817744
43681,0.071352154
43682,0.011994007
43685,0.009935668
43686,0.011170154
43687,0.022915145
43691,0.09806178
43692,0.014156505
43695,0.042509295
43696,0.05697932
43697,0.15489098
43698,0.009317382
43699,0.031966675
43703,0.016003065
43704,0.01881442
43706,0.00096064474
43707,0.008532568
43708,0.006889367
43710,0.012771922
43713,0.017447438
43715,0.0014922852
43716,0.009756441
43719,0.0066273483
43720,0.051762637
43730,0.023856845
43731,0.103672035
43734,0.00041800097
43735,0.02540509
43737,0.018196195
43739,0.0720247
43742,0.028775437
43743,0.0035072146
43745,0.094944686
43746,0.004763774
43747,0.19837378
43750,0.0015152316
43752,0.036250964
43753,0.19692646
43755,0.015074342
43757,0.0004951497
43758,0.003883984
43759,0.01722446
43760,0.0016509513
43764,0.03093111
43765,0.011672605
43771,0.044131096
43773,0.021761922
43774,0.00044663326
43775,0.009629617
43776,0.00072985305
43777,0.00023303629
43778,0.019192096
43780,0.025777366
43784,0.0028245973
43787,0.013659533
43788,0.0046626013
43789,0.018780673
43792,0.027369056
43793,0.0003401398
43794,0.00044663326
43795,0.028691381
43797,0.09806178
43801,0.01779287
43803,0.019526314
43805,0.071229674
43811,0.00046919918
43819,0.00081397995
43820,0.024596753
43822,0.0009395956
43823,0.050073348
43825,0.19664511
43826,0.024524253
43828,0.000972828
43832,0.1949314
43833,0.1652753
43846,0.005092998
43848,0.0316456
43849,0.028726727
43853,0.00021624983
43854,0.08940494
43855,0.0024047638
43856,0.036325905
43858,0.00044663326
43859,0.008532568
43860,0.00423989
43861,0.037743088
43862,0.00055210333
43864,0.0066639516
43865,0.13842632
43866,0.21589409
43867,0.13842632
43869,0.010153145
43872,0.040388376
43874,0.1454552
43875,0.00049324
43877,0.15774548
43881,0.00055210333
43883,0.0033790525
43885,0.057032455
43886,0.05205087
43887,0.06616266
43890,0.11679999
43895,0.008362253
43897,0.015825385
43898,0.026787985
43899,0.012321619
43900,0.008532568
43901,0.061705347
43902,0.009850009
43903,0.008532568
43904,0.0015711774
43907,0.24962434
43908,0.0010954896
43912,0.012784722
43913,0.03513605
43914,0.0013324033
43919,0.120714225
43920,0.004859338
43921,0.014503013
43925,0.026265401
43926,0.0033790525
43927,0.006735451
43928,0.015241836
43929,0.002023449
43930,0.030745886
43935,0.007600185
43936,0.2428213
43937,0.0024427767
43938,0.06235474
43940,0.0009785285
43941,0.009850009
43942,0.06870299
43947,0.003248595
43948,0.00046919918
43949,0.004763774
43952,0.03935067
43953,0.0007915817
43955,0.03457949
43956,0.008532568
43959,0.05283925
43960,0.024579506
43961,0.26695156
43963,0.024596753
43964,0.012676117
43965,0.2540342
43969,0.0035072146
43971,0.00046919918
43972,0.0011685715
43975,0.0011761698
43976,0.16977917
43977,0.019390399
43978,0.00038593885
43982,0.008536111
43986,0.0006468743
43990,0.080406286
43993,0.017029673
43994,0.007600185
43995,0.004325766
43997,0.1294818
43998,0.10806588
44000,0.021505928
44001,0.038825143
44002,0.00055210333
44003,0.0011754989
44005,2.2069109e-05
44007,0.009629617
44010,0.039412156
44011,0.0012429855
44012,0.00046919918
44015,0.0022105027
44016,0.002174212
44017,0.0012706268
44021,0.021761922
44022,0.018267388
44023,0.08094093
44024,0.019728772
44025,0.026990423
44028,0.011073377
44029,0.026377676
44032,0.11358681
44038,0.010153145
44039,0.031313393
44040,0.021997016
44041,0.024875185
44045,0.00131465
44046,0.026804548
44048,0.17214172
44049,0.026934147
44050,0.0011419703
44051,0.028726727
44054,0.00032527113
44057,0.12240702
44058,0.001311453
44059,0.010153145
44061,0.0009395956
44063,0.018854095
44066,0.00044663326
44068,0.008612657
44070,0.024952218
44071,0.0017080925
44072,0.021761922
44074,0.057440784
44075,0.101184055
44076,0.075884424
44077,0.04450742
44081,0.0046178848
44082,0.050073348
44083,0.010153145
44086,0.046549454
44087,0.006889367
44089,0.029073812
44090,0.043948933
44092,0.0003401398
44093,0.028055519
44094,0.0107226465
44097,0.11753582
44099,0.0055479645
44100,0.006339447
44101,0.038846403
44102,0.013800381
44105,0.0021976074
44107,0.034060005
44108,0.022242391
44113,0.03500606
44118,0.00083581195
44119,0.07997737
44120,0.00046919918
44122,0.00042687837
44124,0.027363166
44128,0.0054686572
44130,0.0014239277
44131,0.01899177
44134,0.08803666
44135,0.15774548
44136,0.14169693
44137,0.0009609167
44138,0.16066025
44139,0.007003553
44140,0.0011754989
44143,0.014276431
44144,0.14814086
44145,0.024596753
44146,0.007600185
44147,0.028789038
44149,0.00042687837
44151,0.004607503
44152,0.0042183492
44153,0.0353968
44157,0.002637011
44158,0.0053778603
44162,0.03229313
44163,0.0025097115
44164,0.012030968
44166,0.046884287
44167,0.0063886116
44169,0.048050065
44171,0.03258131
44175,0.081977
44176,0.064862445
44178,0.0019433672
44183,0.017311132
44184,0.0036153537
44186,0.05345606
44187,0.001879801
44188,0.019458786
44190,0.01424105
44193,0.17210427
44195,0.010764208
44198,0.006400794
44200,0.00039169737
44203,0.020795235
44204,0.019584952
44207,0.0014045406
44208,0.11690845
44209,0.037472494
44216,0.020890856
44218,0.0037271476
44220,0.038714647
44221,0.00044663326
44222,0.19692646
44223,0.044528358
44224,0.015739273
44226,0.012183517
44227,0.00055210333
44228,0.00044663326
44230,0.0007819609
44231,0.013561091
44233,0.09311046
44234,0.012629128
44235,0.00066091813
44239,0.0074835415
44241,0.0005043044
44245,0.007600185
44251,0.000972828
44253,0.017447438
44256,0.0008137383
44257,0.0031086789
44261,0.007572266
44262,0.002948242
44265,0.00044663326
44269,0.019279223
44274,0.09471911
44275,0.007517398
44276,0.044222202
44278,0.021742836
44282,0.015123348
44283,0.0061245514
44286,0.00039965654
44288,0.003186793
44289,0.0074014477
44291,0.1815917
44292,0.0010954896
44295,0.0060396194
44296,0.025904141
44300,0.07701751
44303,0.0051475656
44304,0.11800145
44305,0.0067476323
44307,0.0022322957
44309,0.09471911
44311,0.04647101
44313,0.054953817
44315,0.0012880733
44316,0.0064667547
44318,0.007600185
44325,0.00044663326
44327,0.009221086
44329,0.004545559
44332,0.060696557
44334,0.0001812343
44335,0.024469836
44336,0.0007915817
44337,0.0017812067
44340,0.17214172
44341,0.023167139
44344,0.0006468743
44345,0.007600185
44346,0.0019433672
44347,0.19245002
44350,0.18468222
44352,0.00982407
44354,0.021505928
44358,0.074708134
44360,0.0039737266
44361,0.0007915817
44362,0.009399119
44364,0.07701751
44367,0.040478863
44368,0.018112306
44370,0.01424105
44371,0.009935668
44372,0.23108487
44383,0.008532568
44385,0.004841776
44386,0.025777366
44388,0.026265401
44390,0.04497989
44394,0.009482443
44397,0.013989168
44399,0.02249387
44400,0.010153145
44402,0.009357579
44410,0.019584952
44413,0.0016305309
44415,0.012836045
44420,0.0013158915
44422,0.0074014477
44425,0.0063977162
44428,0.015488015
44429,0.023707509
44431,0.00325893
44437,0.04795104
44438,0.021200128
44439,0.004146655
44440,0.035586793
44443,0.0007915817
44444,0.040064648
44445,0.049310725
44446,0.010153145
44448,0.0031751085
44449,0.11358681
44450,0.004819493
44453,0.015227385
44456,0.012030968
44457,0.023917671
44458,0.0026787769
44460,0.047943756
44461,0.009221086
44465,0.025403988
44466,0.037960943
44469,0.0032404945
44470,0.0368945
44471,0.19991298
44472,0.00013575424
44474,0.008058274
44475,0.053723004
44477,0.0067211553
44478,0.015088138
44483,0.054953817
44486,0.007600185
44488,0.16738288
44493,0.053440932
44496,0.033964496
44498,0.06161106
44499,0.008532568
44501,0.004763774
44502,0.0508201
44503,0.0007915817
44507,0.007600185
44508,0.010297205
44509,0.0009395956
44510,0.09776209
44511,0.006416799
44513,0.0005165039
44514,0.00131465
44516,0.22849248
44517,0.040433675
44518,0.0032479188
44519,0.027723959
44520,0.028726727
44522,0.05706722
44523,0.006889367
44526,0.027219709
44530,0.094944686
44532,0.0064118574
44534,0.16977917
44535,0.018951794
44537,0.01014832
44538,0.0038710453
44539,0.0064324834
44540,0.08615819
44542,0.04996906
44543,0.0032384403
44545,0.024358567
44549,0.0045553353
44550,0.0006468743
44553,0.0072002313
44555,0.07362687
44557,0.007600185
44558,0.0077617257
44559,0.19245002
44560,0.047170535
44561,0.0051980405
44562,0.016130207
44564,0.0003877775
44566,0.00044663326
44568,0.01480384
44570,0.009457748
44571,0.11981108
44572,0.0012880733
44573,0.021997016
44574,0.13950825
44575,0.0022322957
44577,0.008748654
44578,0.014688754
44579,0.24167292
44585,0.0018362541
44586,0.051875263
44587,0.0010294989
44592,0.012030968
44593,0.006889367
44594,0.19837378
44597,0.023707509
44598,0.12779161
44600,0.0016692501
44602,0.021505928
44604,0.011802443
44605,0.00046919918
44606,0.0020172957
44607,0.0316456
44608,0.012030968
44610,0.057642158
44611,0.05191764
44613,0.028896982
44617,0.004815862
44620,0.00044663326
44621,0.010267687
44624,0.0013324033
44626,0.22240128
44627,0.024596753
44628,0.029477736
44630,0.053067908
44631,0.11688286
44637,0.23164247
44639,0.05318267
44642,0.0010552644
44644,0.0016747819
44646,0.03093111
44647,0.15665717
44648,0.00031167633
44649,0.00013238919
44653,0.00087974576
44655,0.20805055
44658,0.0007915817
44659,0.01665711
44660,0.012030968
44661,0.013965156
44662,0.0031751085
44665,0.0007915817
44667,0.025777366
44668,0.0007915817
44669,0.0011754989
44670,0.00044663326
44673,0.062793545
44674,0.004375518
44677,0.0855595
44679,0.15489098
44680,0.0074014477
44683,0.00044663326
44684,0.006889367
44685,0.22236422
44686,0.011159551
44687,0.009221086
44688,0.0049686674
44690,0.04042319
44691,0.0030364764
44692,0.009221086
44699,0.0036337469
44700,0.00044663326
44701,0.025777366
44706,0.0007915817
44708,0.0059613767
44709,0.020096013
44712,0.01470485
44713,0.0047503416
44715,0.03517228
44716,0.002202605
44718,0.05363901
44721,0.007600185
44722,0.12738922
44723,0.00044663326
44724,0.0006468743
44727,0.027861156
44733,0.009290615
44739,0.01424105
44741,0.03442366
44742,0.027888834
44743,0.0007641387
44745,0.02849416
44746,0.029859975
44747,0.03548709
44750,0.20773365
44751,0.04733748
44752,0.024596753
44754,0.006889367
44755,0.01470485
44757,0.022436107
44758,0.006400794
44759,0.044212487
44761,0.011138792
44762,0.05864468
44763,0.00046919918
44765,0.012676117
44766,0.020817934
44770,0.003785909
44771,0.0153921945
44773,0.0022001236
44774,0.00044663326
44776,0.01926356
44779,0.0074014477
44780,0.0007915817
44786,0.015428102
44788,0.022242391
44790,0.0145975305
44793,0.030704468
44794,0.025777366
44796,0.070610896
44797,0.0008137383
44798,0.0018217805
44802,0.007600185
44803,0.037811074
44804,0.01926356
44805,0.13842632
44807,0.08663093
44808,0.006735451
44810,0.016166897
44813,0.00044663326
44814,0.020904668
44815,0.0007915817
44816,0.0044606486
44819,0.19692646
44821,0.00046919918
44822,0.07222215
44823,0.009221086
44828,0.2892072
44831,0.17172308
44834,0.007600185
44835,0.0058197747
44836,0.011073377
44838,0.20340344
44839,0.008532568
44841,0.0006468743
44843,0.0025581038
44844,0.001702293
44845,0.00028329232
44850,0.009221086
44854,0.015931595
44855,0.00055210333
44856,0.03442366
44858,0.017163899
44865,0.00131465
44867,0.0068359193
44868,0.00044663326
44871,0.007600185
44872,0.0383984
44874,0.016927922
44877,0.006291646
44878,0.001103969
44879,0.0008728581
44880,0.008924389
44882,0.26695156
44883,0.00423989
44885,0.22145659
44886,0.014542569
44888,0.017536877
44891,0.010153145
44893,0.023917671
44894,0.01926356
44897,0.006645688
44899,0.003275516
44900,0.00021091965
44901,0.037373196
