ID,TARGET
35450,0.00035226689082366153
35451,0.57
35452,0.013663200672864854
35453,0.046580159995104765
35455,0.01
35457,0.12433513953487296
35461,0.0
35465,0.02
35467,0.0
35471,0.04937438019124252
35472,0.0
35473,0.004773201206944775
35474,0.0
35476,0.022290857016809554
35477,0.0
35479,0.0
35483,0.013347060276724165
35484,0.1
35485,0.03
35490,0.14333333333333334
35492,0.0
35494,0.0
35495,0.2350693927809186
35496,0.0
35497,0.14108644423004182
35499,0.0
35500,0.11349999999999999
35501,0.0024036478219832823
35502,0.04698375757677969
35504,0.0
35505,0.02
35507,0.0
35511,0.0
35514,0.04
35515,0.00035226689082366153
35517,0.0
35518,0.01
35521,0.0
35522,0.0
35523,0.0
35525,0.0008333333333333333
35526,0.13125309708158692
35527,0.14
35528,0.15
35534,0.01
35537,0.014180564399599405
35540,0.013663200672864854
35541,0.05
35543,0.01
35544,0.0
35546,0.0
35547,0.0
35549,0.029068514732407447
35551,0.2
35552,0.02
35553,0.01
35554,0.0
35556,0.0
35560,0.0
35561,0.05
35564,0.0
35566,0.0001716696269981388
35567,0.01
35569,0.00035226689082366153
35570,0.0
35572,0.11306996451176127
35574,0.00035226689082366153
35578,0.08
35579,0.012482497323120007
35582,0.0
35584,0.01
35585,0.42
35588,0.03
35590,0.0
35596,0.0
35597,0.01
35598,0.0014397948668821536
35601,0.02
35602,0.07071933656784578
35606,0.045447766508958744
35610,0.0
35615,0.0
35616,0.01
35618,0.12595766060528268
35625,0.022290857016809554
35627,0.09
35630,0.0
35633,0.04
35636,0.0
35639,0.04
35640,0.0
35642,0.6335000000000001
35644,0.01
35645,0.010968547743889355
35647,0.01
35648,0.02372148517434741
35653,0.0016666666666666666
35659,0.0
35662,0.00035226689082366153
35665,0.01
35667,0.04285714285714286
35670,0.0
35671,0.06201683862889294
35673,0.07695115804816555
35674,0.023756930007209364
35675,0.0
35677,0.01
35679,0.0
35681,0.013347060276724165
35684,0.0
35685,0.0
35687,0.037222222222222226
35688,0.0010175298553159683
35690,0.013663200672864854
35691,0.023756930007209364
35698,0.07
35700,0.029445278729437818
35701,0.0
35702,0.02
35703,0.0
35704,0.04698375757677969
35705,0.03
35707,0.0
35710,0.0
35712,0.0010175298553159683
35715,0.0001811164612433125
35720,0.0
35722,0.01
35723,0.013663200672864854
35724,0.006666666666666666
35726,0.04
35727,0.0
35728,0.0
35734,0.0
35738,0.0
35740,0.03
35741,0.0
35743,0.008333333333333333
35744,0.0
35745,0.08
35746,0.021578023584602528
35749,0.05
35750,0.009941872814883007
35751,0.04
35753,0.0
35754,0.03
35756,0.0
35758,0.04
35760,0.0
35764,0.01
35765,0.32
35772,0.0
35774,0.0
35775,0.0
35776,0.0034279845646491914
35778,0.11
35779,0.0
35780,0.010309287784614986
35781,0.0
35782,0.0
35785,0.0
35788,0.01852225573789161
35790,0.06
35791,0.032305826243300126
35795,0.0009562649515274808
35797,0.18
35800,0.0
35801,0.0
35803,0.0008766631385962869
35804,0.21184523809523811
35805,0.07
35806,0.0
35809,0.0009519660423748007
35811,0.013663200672864854
35812,0.0
35813,0.0
35814,0.02
35818,0.00035226689082366153
35819,0.013663200672864854
35822,0.05
35826,0.013663200672864854
35829,0.0063299138612890994
35830,0.12783157656786273
35832,0.01
35837,0.1
35838,0.0
35839,0.07
35840,0.0
35842,0.0
35843,0.004836980321243408
35846,0.0
35847,0.0006413957306279979
35848,0.13
35851,0.0
35852,0.0
35855,0.15449066854967533
35859,0.0
35860,0.01
35864,0.0
35865,0.0
35867,0.0
35868,0.02
35869,0.02
35870,0.46
35871,0.02
35873,0.004993265993265993
35875,0.018846758458433935
35876,0.0
35877,0.013663200672864854
35878,0.01
35884,0.03
35888,0.6164999999999999
35891,0.29
35892,0.013663200672864854
35895,0.11
35896,0.0
35900,0.04
35902,9.425362566856983e-05
35903,0.0
35909,0.07
35910,0.03541519891725202
35914,0.3286571648166074
35915,0.0044967350814061145
35916,0.02
35918,0.016483035152415667
35919,0.0
35920,0.0
35924,0.0009892170642089512
35928,0.0
35929,0.03935064935064935
35930,0.00035226689082366153
35932,0.03
35935,0.02
35938,0.0
35939,0.0010175298553159683
35941,0.08
35942,0.0
35943,0.31
35944,0.0
35945,0.040479217421274416
35946,0.05028571428571429
35947,0.0
35948,0.0
35953,0.0
35954,0.05
35957,0.00035226689082366153
35958,0.0
35962,0.03323105899073952
35963,0.0
35964,0.0
35966,0.0
35968,0.02
35969,0.013800133542994454
35970,0.0025
35975,0.01
35976,0.0
35978,0.02
35980,0.62
35981,0.0005893217445289462
35982,0.02416847966542053
35985,0.003292690052145176
35986,0.0
35987,0.0
35988,0.04
35989,0.003292690052145176
35994,0.00010862144176052385
36000,0.013663200672864854
36001,0.03
36002,0.0
36004,0.0
36007,0.0426972708234318
36008,0.0
36009,0.26
36012,0.0
36014,0.03
36017,0.09
36023,0.0
36024,0.0
36026,0.013663200672864854
36028,0.013663200672864854
36030,0.19
36031,0.013347060276724165
36032,0.0
36035,0.04
36039,0.019432907431253355
36040,0.0
36041,0.0
36042,0.0
36043,0.04
36044,0.04
36045,0.003292690052145176
36048,0.0
36050,0.013663200672864854
36052,0.528865760220172
36053,0.02
36054,0.0
36056,0.01
36058,0.0
36060,0.0
36061,0.02306828631266106
36063,0.0
36064,0.01772031552821754
36067,0.1827693441749169
36071,0.0
36076,0.03
36077,0.0
36079,0.013663200672864854
36081,0.013663200672864854
36082,0.01
36083,0.0
36084,0.0
36087,0.0
36088,0.04382627095127095
36094,0.01
36095,0.2775958850420173
36097,0.0
36098,0.02
36101,0.0
36103,0.15944451622905484
36105,0.21503893782300243
36106,0.0
36108,0.01
36109,0.0
36110,0.0
36112,0.0
36115,0.0
36117,0.013663200672864854
36118,0.0
36119,0.0
36120,0.0
36122,0.0
36123,0.0
36125,0.00035226689082366153
36127,0.013663200672864854
36128,0.0
36129,0.0
36130,0.0
36131,0.022290857016809554
36133,0.0
36134,0.0
36138,0.02
36141,0.0
36142,0.026593478570945087
36144,0.02
36145,0.09
36146,0.0
36149,0.12095247571181833
36150,0.029049041831817664
36153,0.013663200672864854
36156,0.0
36157,0.08
36158,0.00035226689082366153
36160,0.02555412054614427
36165,0.0075
36166,0.0
36168,0.0
36170,0.0
36174,0.0
36177,0.07
36181,0.022290857016809554
36182,0.0
36185,0.01
36187,0.0
36194,0.12188283782840635
36196,0.0
36198,0.013663200672864854
36201,0.013663200672864854
36203,0.007185166849743787
36204,0.006720293595293595
36206,0.013347060276724165
36208,0.0
36210,0.01406685019915837
36213,0.20185569198849
36216,0.0
36217,0.022290857016809554
36219,0.005115193864129921
36222,0.0
36223,0.04
36224,0.013663200672864854
36225,0.01
36227,0.02
36229,0.01
36230,0.02
36231,0.013663200672864854
36232,0.0
36237,0.02380546625154215
36240,0.02
36241,0.0
36250,0.0
36255,0.02
36256,0.07777306459585931
36257,0.04
36260,0.0025307224860828914
36262,0.013663200672864854
36263,0.0
36267,0.0
36271,0.0
36273,0.0
36276,0.01
36277,0.0
36278,0.08
36279,0.0
36283,0.0
36285,0.01
36289,0.01
36290,0.20284762708866055
36293,0.0
36294,0.0
36295,0.02
36296,0.003292690052145176
36297,0.0
36299,0.0
36301,0.14
36303,0.00035226689082366153
36304,0.11295581519972402
36305,0.0
36306,0.0
36309,0.012462972576646702
36310,0.04
36314,0.01
36315,0.01
36317,0.00035226689082366153
36321,0.00035226689082366153
36322,0.013663200672864854
36324,0.03078713385005424
36325,0.010418594237569493
36326,0.0
36327,0.086997354045433
36331,0.0001811164612433125
36333,0.010120511150521382
36334,0.013663200672864854
36336,0.2647258208310991
36338,0.23
36339,0.0004938271604938272
36340,0.0
36341,0.01
36342,0.11
36343,0.007299095595861516
36346,0.013663200672864854
36348,0.16
36349,0.00035226689082366153
36351,0.2753463087494401
36354,0.0
36355,0.0
36358,0.18
36361,0.0
36362,0.01
36363,0.0
36365,0.013663200672864854
36367,0.03
36368,0.135173743493598
36369,0.08
36370,0.05363902344256816
36371,0.01
36376,0.00035226689082366153
36379,0.04
36381,0.1701501890970438
36382,0.11
36383,0.01
36384,0.36
36387,0.0
36389,0.04504312523176621
36395,0.006666666666666666
36396,0.18133333333333332
36397,0.0
36405,0.013663200672864854
36406,0.13
36408,0.38
36409,0.02
36412,0.01
36414,0.04
36415,0.04098613441669039
36416,0.0
36417,0.027580330052272162
36419,0.0
36420,0.0
36421,0.00035226689082366153
36424,0.0
36426,0.07316666666666666
36427,0.009941872814883007
36428,0.0
36429,0.010076531486857745
36431,0.19
36433,0.008013732246215752
36434,0.07
36438,0.0
36439,0.0
36440,0.01
36443,0.0
36445,0.02040876859100103
36449,0.0
36450,0.0
36453,0.1
36455,0.0
36456,0.0009892170642089512
36457,0.013663200672864854
36459,0.0010175298553159683
36460,0.013663200672864854
36461,0.00035226689082366153
36463,0.09833333333333333
36464,0.022290857016809554
36466,0.0
36470,0.2442554721856887
36471,0.02
36472,0.0
36479,0.013663200672864854
36480,0.013663200672864854
36481,0.01
36482,0.012668006001097907
36486,0.00035226689082366153
36487,0.0
36488,0.229252808928697
36491,0.2
36492,0.0
36494,0.22937141396252822
36496,0.0
36497,0.0
36498,0.0
36501,0.09
36503,0.0009892170642089512
36504,0.02
36505,0.0
36507,0.5557912087912087
36509,0.05
36511,0.045
36515,0.06
36517,0.013663200672864854
36519,0.0
36520,0.0
36521,0.0
36523,0.029445278729437818
36524,0.0
36525,0.05
36528,0.0683215811021587
36529,0.07
36533,0.0
36534,0.0
36535,0.02
36538,0.002651313396994939
36540,0.023756930007209364
36541,0.007821473875029303
36542,0.04698375757677969
36545,0.0016666666666666666
36546,0.004747408992889724
36553,0.01
36554,0.00026150867105986445
36555,0.040479217421274416
36557,0.0
36559,0.0
36561,0.0
36562,0.0001716696269981388
36565,0.0
36566,0.0
36567,0.09
36568,5.682197495063416e-05
36570,0.003666666666666667
36571,0.0
36572,0.0
36574,0.0
36575,0.09952380952380953
36577,0.05
36581,0.00035226689082366153
36582,0.0010175298553159683
36584,0.05363902344256816
36585,0.023756930007209364
36587,0.0
36588,0.023756930007209364
36590,0.013347060276724165
36591,0.023869876660711272
36592,0.0
36594,0.0
36596,0.0023380276411485933
36597,6.025911419102139e-06
36598,0.00035226689082366153
36600,0.1155139033124426
36602,0.0
36604,0.013663200672864854
36605,0.28
36608,0.0
36610,0.0
36611,0.022290857016809554
36614,0.1871056965682785
36617,0.06
36620,0.0
36623,0.0
36625,0.023959119462079785
36627,0.01
36628,0.0
36632,0.02626063525256135
36636,0.0
36637,0.0
36638,0.0
36640,0.18
36642,0.0
36645,0.023959119462079785
36648,0.0
36650,0.0
36651,0.01
36652,0.028860573272589216
36654,0.02
36657,0.0
36658,0.00034904064197011314
36660,0.0
36663,0.02
36667,0.02
36669,0.05524691412191413
36670,0.00035226689082366153
36671,0.0
36672,0.0
36673,0.0
36675,0.0
36677,0.0063299138612890994
36679,0.026926020138641052
36681,0.05
36685,0.01
36688,0.0
36689,0.04764554693567939
36690,0.0
36692,0.00035226689082366153
36694,0.0
36698,0.0006272461087995069
36700,0.0
36701,0.22
36702,0.0009892170642089512
36703,0.0
36705,0.0
36706,0.0023376623376623377
36707,0.013663200672864854
36709,0.011828257138041238
36713,0.013347060276724165
36714,0.0
36716,0.0
36717,0.043993264294331265
36720,0.0
36722,0.02
36723,0.0
36726,0.0
36728,0.0
36731,0.00035226689082366153
36732,0.08352279925804282
36733,0.0010175298553159683
36734,0.0
36736,0.0
36737,0.0
36738,0.013663200672864854
36739,0.023756930007209364
36740,0.013663200672864854
36744,0.023756930007209364
36746,0.04
36747,0.0063299138612890994
36749,0.0
36750,0.0
36751,0.02
36752,0.03
36753,0.025335503855416316
36760,0.02
36761,0.0
36762,0.229252808928697
36764,0.02
36765,0.0
36769,0.0
36770,0.0
36773,0.07
36774,0.38
36775,0.0
36777,0.10933333333333334
36778,0.0010175298553159683
36779,0.02
36786,0.0
36787,0.013663200672864854
36789,0.00035226689082366153
36791,0.54
36792,0.02
36793,0.04
36798,0.0
36800,0.1701501890970438
36801,0.0
36804,0.0
36805,0.0137870737993652
36807,0.03
36808,0.0
36811,0.03
36814,0.04
36816,0.06308540118805067
36819,0.0
36821,0.013663200672864854
36822,0.00035226689082366153
36823,0.05
36827,0.012727979310992685
36829,0.03
36835,0.009430034462335141
36837,0.3097857142857143
36838,0.0
36840,0.06
36841,0.01
36848,0.0
36850,0.0
36855,0.0
36858,0.013663200672864854
36860,0.0
36861,0.007621536903099349
36865,0.0
36866,0.01
36867,0.01
36869,0.0
36870,0.0
36872,0.06
36874,0.0
36876,0.03
36880,0.01228774315718286
36881,0.0
36882,0.0
36883,0.023756930007209364
36885,0.029445278729437818
36886,0.0009758923318245352
36887,0.0
36889,0.0
36891,0.011769043326241282
36892,0.039244665035162433
36893,0.000138945565770386
36895,0.00035226689082366153
36896,0.05
36900,0.02
36901,0.022290857016809554
36903,0.0034062608444187393
36904,0.0
36905,0.0
36906,0.0
36907,0.22
36909,0.013663200672864854
36910,0.0
36912,0.0
36914,0.22
36915,0.0
36916,0.06
36917,0.01
36925,0.23661645636672735
36926,0.0
36927,0.05
36928,0.0006428391254663454
36929,0.024969935167446864
36930,0.0
36936,0.022290857016809554
36938,0.006351393275170422
36939,0.0
36940,0.0025
36942,0.0
36943,0.007669958723514152
36944,0.023959119462079785
36947,0.0
36948,0.0
36951,0.09007194244604318
36954,0.0
36956,0.04
36957,0.0010175298553159683
36959,0.03
36962,0.029445278729437818
36965,0.02
36968,0.03
36970,0.12
36972,0.0
36973,0.022290857016809554
36974,0.0
36975,0.0
36976,0.0
36977,0.09
36981,0.07
36988,0.0
36989,0.05
36990,0.0
36995,0.022290857016809554
36996,0.00035226689082366153
36998,0.15689420188613928
37001,0.0005857385398981324
37003,0.0
37005,0.0
37008,0.0
37009,0.4510859122881147
37013,0.22
37014,0.026457554754302014
37015,0.09
37016,0.0
37020,0.2
37021,0.0
37022,0.0
37024,0.0
37027,0.006915927925020572
37028,0.21506206558270372
37030,0.06
37031,0.01
37032,0.0004730918650607062
37034,0.01
37035,0.0
37038,0.1
37040,0.020082701903346278
37043,0.04814260739260739
37044,0.0
37045,0.0
37046,0.013663200672864854
37048,0.0
37049,0.0359320899400877
37050,0.013663200672864854
37051,0.08656124470023276
37054,0.0
37055,0.0
37056,0.01
37058,0.0010175298553159683
37059,0.35
37061,0.07166684284754661
37062,0.013663200672864854
37064,0.06
37065,0.013663200672864854
37066,0.02
37067,0.0
37069,0.12659621998651036
37073,0.40498187655316314
37077,0.013663200672864854
37078,0.00035226689082366153
37079,0.013663200672864854
37081,0.35
37082,0.00035226689082366153
37083,0.04
37085,0.02287954455956484
37086,0.01506930585475877
37088,0.013663200672864854
37092,0.00035226689082366153
37094,0.0
37095,0.003333333333333333
37098,0.04670098307489612
37099,0.0
37103,0.0
37104,0.0
37105,0.05260450081436575
37106,0.016918844212918706
37109,0.02
37112,0.0
37113,0.013663200672864854
37115,0.0
37116,0.0
37118,0.0026130229161438682
37122,0.04
37124,0.003292690052145176
37126,0.0
37127,0.06
37129,0.000774931316139637
37133,0.2321855783291026
37136,0.0
37139,0.00035226689082366153
37140,0.0
37142,0.003292690052145176
37143,0.0
37144,0.0
37146,0.0
37148,0.05236816123512126
37151,0.00035226689082366153
37153,0.03
37154,0.0
37158,0.0
37159,0.003292690052145176
37161,0.022290857016809554
37165,0.0
37168,0.0
37169,0.0004324189271502406
37173,0.02
37175,0.0
37177,0.0
37180,0.004208803961831916
37182,0.0
37183,0.34
37185,0.009630805055602163
37188,0.01
37191,0.49439099651709834
37192,0.04
37193,0.013663200672864854
37194,0.0013636363636363635
37197,0.02317421375248174
37198,0.0
37199,0.051312760061991106
37200,0.4873152331434081
37202,0.0
37204,0.07
37205,0.0
37206,0.005
37207,0.0
37215,0.01
37216,0.01
37217,0.03593995074413031
37218,0.007386950247634247
37219,0.01
37220,0.3086446894187779
37221,0.1
37222,0.21584893640258215
37224,0.0
37227,0.0
37229,0.0010175298553159683
37230,0.007369831799130328
37231,0.0
37232,0.0
37235,0.003333333333333333
37236,0.0921111111111111
37237,0.01
37238,0.004277737285078985
37239,0.022290857016809554
37240,0.29592987048211494
37245,0.0
37246,0.08483254832676385
37251,0.0
37252,0.06
37253,0.13606123825327876
37254,0.0
37255,0.019432907431253355
37256,0.0
37261,0.0
37265,0.02372148517434741
37268,0.0
37270,0.02
37273,0.0
37276,0.11
37280,0.00371277413498265
37285,0.051764339418751186
37286,0.0
37289,0.0010836312143559853
37294,0.14551443001442999
37295,0.0
37296,0.22
37297,0.12
37298,0.0
37299,0.0
37303,0.0
37305,0.0
37306,0.0
37309,0.02
37310,0.040198986057758374
37312,0.029445278729437818
37313,0.04814665695996833
37314,0.01
37315,0.1338956010045044
37317,0.02
37318,0.0026654411764705883
37323,0.13195444200808784
37325,0.0
37327,0.0
37328,0.0
37335,0.00018290585285102502
37339,0.02
37344,0.0
37347,0.0038461538461538464
37348,0.0
37349,0.013663200672864854
37351,0.0
37352,0.0
37353,0.0
37354,0.004016041076660922
37355,0.2
37356,0.0
37358,0.123848481058744
37359,0.01
37360,0.0
37363,0.00705
37366,0.03629589374828391
37368,0.0
37371,0.01
37372,0.0
37374,0.0
37375,0.000774931316139637
37376,0.29
37377,0.0
37378,0.06
37383,0.01013330849154543
37384,0.1725311077811078
37387,0.0
37391,0.02
37392,0.00035226689082366153
37396,0.003292690052145176
37398,0.0
37399,0.0
37400,0.0
37401,0.142
37402,0.013547921108861903
37404,0.08
37406,0.08
37407,0.04
37408,0.0
37409,0.03256757021250582
37410,0.00030051401252277973
37411,0.08764866520340973
37413,0.04
37417,0.07981177156177156
37423,0.0010175298553159683
37424,0.0010175298553159683
37425,0.0
37428,0.14
37432,0.02
37440,0.0
37442,0.01
37443,0.0014397948668821536
37445,0.03
37446,0.15
37447,0.08
37450,0.18
37451,0.0
37458,0.02
37459,0.0
37460,0.01
37463,0.04119898334741496
37465,0.009618262895413234
37467,0.023756930007209364
37469,0.0014111415717532139
37472,0.003292690052145176
37474,0.08
37475,0.23524326143314653
37476,0.0
37481,0.04
37485,0.0
37487,0.5410498535688991
37489,0.08483254832676385
37490,0.158557335216342
37491,0.08
37492,0.0
37495,0.05
37497,0.05375396825396825
37500,0.013347060276724165
37502,0.01
37503,0.0
37504,0.0
37505,0.00035226689082366153
37506,0.23
37508,0.18
37513,0.09
37514,0.02
37515,0.010062122433024638
37516,0.01
37520,0.05
37532,0.26
37533,0.0
37534,0.03327770129546545
37539,0.013663200672864854
37540,0.0
37541,0.00035226689082366153
37542,0.4936904761904762
37543,0.5435167149311847
37545,0.02
37546,0.0005557222910438002
37548,0.013663200672864854
37550,0.0
37551,0.0
37552,0.0
37553,0.0034922415927616406
37555,0.0
37557,0.00028441137630559713
37558,0.47
37560,0.0
37563,0.01
37565,0.41977678243002997
37567,0.021851876716039668
37568,0.0
37572,0.0
37573,0.02
37574,0.14
37575,0.02
37577,0.0
37579,0.00035226689082366153
37580,0.00035226689082366153
37582,0.0
37584,0.02
37586,0.00035226689082366153
37588,0.013663200672864854
37589,0.0
37591,0.0
37593,0.01
37594,0.0
37595,0.03
37596,0.0001716696269981388
37600,0.18
37601,0.02
37602,0.01
37604,0.1
37605,0.06
37607,0.013751971109995001
37610,0.2350693927809186
37611,0.04698375757677969
37614,0.0
37615,0.0011264022563466827
37617,0.0
37618,0.0
37622,0.0
37623,0.02
37624,0.013663200672864854
37625,0.026166666666666668
37626,0.15
37632,0.026457554754302014
37633,0.05
37634,0.0
37635,0.013663200672864854
37636,0.023959119462079785
37637,0.013663200672864854
37640,0.0
37643,0.0
37645,0.01
37647,0.06
37648,0.05
37650,0.003292690052145176
37652,0.013663200672864854
37655,0.01
37658,0.07876561720510962
37661,0.01
37669,0.08483254832676385
37670,0.06
37671,0.04
37672,0.16
37677,0.013663200672864854
37678,0.013663200672864854
37679,0.01
37682,0.0
37683,0.00035226689082366153
37684,0.0
37686,0.00035226689082366153
37688,0.05363902344256816
37693,0.0
37694,0.0024036478219832823
37695,0.0
37697,0.07
37698,0.2
37701,0.0014397948668821536
