datetime,count
2011-08-23 11:00:00,389.09083006900937
2011-08-23 12:00:00,342.81585901980657
2011-08-23 13:00:00,363.73455193872843
2011-08-23 14:00:00,336.2982411031692
2011-08-23 15:00:00,382.68509143945244
2011-08-23 16:00:00,382.92583870790054
2011-08-23 17:00:00,382.68509143945244
2011-08-23 18:00:00,401.5304640303981
2011-08-23 19:00:00,265.4799241949793
2011-08-23 20:00:00,195.49165550223185
2011-08-23 21:00:00,76.45172993885127
2011-08-23 22:00:00,143.09781817736663
2011-08-23 23:00:00,202.10129924489212
2011-08-24 00:00:00,143.09781817736663
2011-08-24 01:00:00,187.43257786180942
2011-08-24 02:00:00,180.84734797923602
2011-08-24 03:00:00,180.84734797923602
2011-08-24 04:00:00,147.95094899528715
2011-08-24 05:00:00,147.95094899528715
2011-08-24 06:00:00,132.03643458181165
2011-08-24 07:00:00,166.7665395886033
2011-08-24 08:00:00,159.77078280206425
2011-08-24 09:00:00,205.27884732720787
2011-08-24 10:00:00,254.45299090608674
2011-08-24 11:00:00,299.5445889617167
2011-08-24 12:00:00,316.19979157311116
2011-08-24 13:00:00,324.8137834945247
2011-08-24 14:00:00,324.8137834945247
2011-08-24 15:00:00,331.2476811625853
2011-08-24 16:00:00,338.2454888957637
2011-08-24 17:00:00,317.1300691992383
2011-08-24 18:00:00,323.40595800046265
2011-08-24 19:00:00,323.40595800046265
2011-08-24 20:00:00,278.4191807283921
2011-08-24 21:00:00,243.52566718042343
2011-08-24 22:00:00,249.13520301369425
2011-08-24 23:00:00,189.33222333607867
2011-08-25 00:00:00,181.4541023305319
2011-08-25 01:00:00,204.07655311244164
2011-08-25 02:00:00,204.07655311244164
2011-08-25 03:00:00,161.92391247955487
2011-08-25 04:00:00,221.800137105733
2011-08-25 05:00:00,220.0642585998147
2011-08-25 06:00:00,185.01214944877302
2011-08-25 07:00:00,157.44885391431265
2011-08-25 08:00:00,214.29385195413695
2011-08-25 09:00:00,247.54161101880365
2011-08-25 10:00:00,297.6611933434516
2011-08-25 11:00:00,268.19976883532615
2011-08-25 12:00:00,268.19976883532615
2011-08-25 13:00:00,122.29371184528547
2011-08-25 14:00:00,265.6931991031166
2011-08-25 15:00:00,291.0263183786001
2011-08-25 16:00:00,137.0927407391039
2011-08-25 17:00:00,137.0927407391039
2011-08-25 18:00:00,187.87395545652518
2011-08-25 19:00:00,215.94782602618537
2011-08-25 20:00:00,189.6668323664771
2011-08-25 21:00:00,165.75028829255663
2011-08-25 22:00:00,83.53237914468701
2011-08-25 23:00:00,86.60747556675722
2011-08-26 00:00:00,109.8754220374391
2011-08-26 01:00:00,83.53237914468701
2011-08-26 02:00:00,91.00631787701082
2011-08-26 03:00:00,93.65864640605291
2011-08-26 04:00:00,71.92551344845623
2011-08-26 05:00:00,127.76115536231136
2011-08-26 06:00:00,71.92551344845623
2011-08-26 07:00:00,85.55217713125701
2011-08-26 08:00:00,127.51337258556151
2011-08-26 09:00:00,124.22125713864541
2011-08-26 10:00:00,192.52239754993198
2011-08-26 11:00:00,350.87307876484385
2011-08-26 12:00:00,368.2783717934367
2011-08-26 13:00:00,294.0949711185855
2011-08-26 14:00:00,239.11483203729279
2011-08-26 15:00:00,326.11137376101817
2011-08-26 16:00:00,298.13348182973675
2011-08-26 17:00:00,279.27955648163993
2011-08-26 18:00:00,262.94651990746667
2011-08-26 19:00:00,166.68761382275565
2011-08-26 20:00:00,140.49089336470718
2011-08-26 21:00:00,196.69140773612997
2011-08-26 22:00:00,166.68761382275565
2011-08-26 23:00:00,83.65207640199517
2011-08-27 00:00:00,95.07684710989614
2011-08-27 01:00:00,105.88660313117404
2011-08-27 02:00:00,100.64050126446588
2011-08-27 03:00:00,158.45180709123028
2011-08-27 04:00:00,158.45180709123028
2011-08-27 05:00:00,152.05491469782865
2011-08-27 06:00:00,152.05491469782865
2011-08-27 07:00:00,201.89285137194588
2011-08-27 08:00:00,152.72699829462078
2011-08-27 09:00:00,198.6977543317364
2011-08-27 10:00:00,245.94991984273747
2011-08-27 11:00:00,89.54882238039582
2011-08-27 12:00:00,127.40864424289843
2011-08-27 13:00:00,129.94306328399767
2011-08-27 14:00:00,136.74830161207532
2011-08-27 15:00:00,136.74830161207532
2011-08-27 16:00:00,138.91342702816502
2011-08-27 17:00:00,20.107447744634356
2011-08-28 07:00:00,103.0956901607133
2011-08-28 08:00:00,97.31596269749674
2011-08-28 09:00:00,213.49322313509808
2011-08-28 10:00:00,316.0999264398995
2011-08-28 11:00:00,307.53674948369894
2011-08-28 12:00:00,395.1040889894024
2011-08-28 13:00:00,462.3374723538123
2011-08-28 14:00:00,462.9055826564081
2011-08-28 15:00:00,467.61953602174077
2011-08-28 16:00:00,453.3633342866965
2011-08-28 17:00:00,496.4589433247145
2011-08-28 18:00:00,467.7712998443059
2011-08-28 19:00:00,341.55244593193555
2011-08-28 20:00:00,389.8481668432766
2011-08-28 21:00:00,183.82684077046576
2011-08-28 22:00:00,97.4775015956855
2011-08-28 23:00:00,80.42525741134071
2011-08-29 00:00:00,132.9617298748403
2011-08-29 01:00:00,134.099260794628
2011-08-29 02:00:00,157.64842864847878
2011-08-29 03:00:00,134.099260794628
2011-08-29 04:00:00,192.21637986531167
2011-08-29 05:00:00,155.47264796252972
2011-08-29 06:00:00,155.47264796252972
2011-08-29 07:00:00,222.01828136571157
2011-08-29 08:00:00,166.6389042042349
2011-08-29 09:00:00,160.50062988561842
2011-08-29 10:00:00,299.1616012197814
2011-08-29 11:00:00,289.58769088549286
2011-08-29 12:00:00,334.08167076263925
2011-08-29 13:00:00,360.0075520587308
2011-08-29 14:00:00,293.7774993414926
2011-08-29 15:00:00,373.60507506808653
2011-08-29 16:00:00,373.015745887777
2011-08-29 17:00:00,302.4217488722454
2011-08-29 18:00:00,299.2497849329311
2011-08-29 19:00:00,299.2497849329311
2011-08-29 20:00:00,183.09012431270307
2011-08-29 21:00:00,184.58034229500936
2011-08-29 22:00:00,143.09781817736663
2011-08-29 23:00:00,164.1955964227334
2011-08-30 00:00:00,155.47264796252972
2011-08-30 01:00:00,183.40663880703315
2011-08-30 02:00:00,145.41177079166275
2011-08-30 03:00:00,156.2850770871262
2011-08-30 04:00:00,130.55863541765964
2011-08-30 05:00:00,111.79953155867433
2011-08-30 06:00:00,145.41177079166275
2011-08-30 07:00:00,192.21637986531167
2011-08-30 08:00:00,143.09781817736663
2011-08-30 09:00:00,265.4799241949793
2011-08-30 10:00:00,415.5461904791465
2011-08-30 11:00:00,406.8665600006759
2011-08-30 12:00:00,301.37329950134415
2011-08-30 13:00:00,328.1524575930689
2011-08-30 14:00:00,370.5654192552277
2011-08-30 15:00:00,366.9631514243539
2011-08-30 16:00:00,385.55446829663236
2011-08-30 17:00:00,383.8856189276191
2011-08-30 18:00:00,325.7187176735996
2011-08-30 19:00:00,168.59470567352017
2011-08-30 20:00:00,161.79559297520177
2011-08-30 21:00:00,153.32057977113365
2011-08-30 22:00:00,144.35174721665393
2011-08-30 23:00:00,144.35174721665393
2011-08-31 00:00:00,112.47415258413011
2011-08-31 01:00:00,112.47415258413011
2011-08-31 02:00:00,132.03643458181165
2011-08-31 03:00:00,107.62967788714198
2011-08-31 04:00:00,132.03643458181165
2011-08-31 05:00:00,92.38778764364642
2011-08-31 06:00:00,117.22611126091518
2011-08-31 07:00:00,97.44359147771034
2011-08-31 08:00:00,112.71368509928045
2011-08-31 09:00:00,119.40253788267522
2011-08-31 10:00:00,279.8880223877069
2011-08-31 11:00:00,354.75467201465176
2011-08-31 12:00:00,339.96998760188114
2011-08-31 13:00:00,342.1909813988225
2011-08-31 14:00:00,359.0993537181803
2011-08-31 15:00:00,359.0993537181803
2011-08-31 16:00:00,348.3984148015446
2011-08-31 17:00:00,326.8514713286072
2011-08-31 18:00:00,288.38844188960894
2011-08-31 19:00:00,322.0236007295946
2011-08-31 20:00:00,191.68365367706687
2011-08-31 21:00:00,127.78325117630395
2011-08-31 22:00:00,114.30746453864998
2011-08-31 23:00:00,110.51480113298133
2011-09-20 00:00:00,202.99082042975002
2011-09-20 01:00:00,150.72145619995507
2011-09-20 02:00:00,150.72145619995507
2011-09-20 03:00:00,161.3555386238097
2011-09-20 04:00:00,105.3213913473695
2011-09-20 05:00:00,150.4083828470248
2011-09-20 06:00:00,150.4083828470248
2011-09-20 07:00:00,150.72145619995507
2011-09-20 08:00:00,56.22153067405753
2011-09-20 09:00:00,54.964754515887336
2011-09-20 10:00:00,104.25427138610128
2011-09-20 11:00:00,104.25427138610128
2011-09-20 12:00:00,95.22766153634295
2011-09-20 13:00:00,81.08939660074365
2011-09-20 14:00:00,165.10553906744352
2011-09-20 15:00:00,178.28465462617
2011-09-20 16:00:00,179.29974808154802
2011-09-20 17:00:00,113.17802742062736
2011-09-20 18:00:00,113.17802742062736
2011-09-20 19:00:00,85.29917222834634
2011-09-20 20:00:00,43.1701631390836
2011-09-20 21:00:00,43.1701631390836
2011-09-20 22:00:00,43.1701631390836
2011-09-20 23:00:00,43.1701631390836
2011-09-21 00:00:00,26.868512628546966
2011-09-21 01:00:00,38.2874832611291
2011-09-21 02:00:00,38.2874832611291
2011-09-21 03:00:00,75.14673255827404
2011-09-21 04:00:00,67.19378780655485
2011-09-21 05:00:00,80.23446964503931
2011-09-21 06:00:00,79.63151043258273
2011-09-21 07:00:00,79.63151043258273
2011-09-21 08:00:00,67.64266133958334
2011-09-21 09:00:00,70.61447171680511
2011-09-21 10:00:00,133.33206090355878
2011-09-21 11:00:00,185.45903879003376
2011-09-21 12:00:00,162.32831618012924
2011-09-21 13:00:00,185.48065272117083
2011-09-21 14:00:00,186.90924275194607
2011-09-21 15:00:00,169.49602088247045
2011-09-21 16:00:00,169.49602088247045
2011-09-21 17:00:00,178.0657122765885
2011-09-21 18:00:00,149.33830928495865
2011-09-21 19:00:00,74.9613900676189
2011-09-21 20:00:00,74.9613900676189
2011-09-21 21:00:00,65.55472746393175
2011-09-21 22:00:00,70.87028742597693
2011-09-21 23:00:00,46.87538174093919
2011-09-22 00:00:00,46.87538174093919
2011-09-22 01:00:00,76.10600633056691
2011-09-22 02:00:00,82.69599720894459
2011-09-22 03:00:00,76.10600633056691
2011-09-22 04:00:00,76.10600633056691
2011-09-22 05:00:00,82.69599720894459
2011-09-22 06:00:00,68.62466164188955
2011-09-22 07:00:00,69.97243819914895
2011-09-22 08:00:00,82.76292657748884
2011-09-22 09:00:00,102.69274280126906
2011-09-22 10:00:00,172.40007685990489
2011-09-22 11:00:00,173.50229718341745
2011-09-22 12:00:00,216.5395668379701
2011-09-22 13:00:00,212.9780088343567
2011-09-22 14:00:00,211.87578851084416
2011-09-22 15:00:00,170.69731038086167
2011-09-22 16:00:00,178.06874764228488
2011-09-22 17:00:00,180.14404649869192
2011-09-22 18:00:00,183.97710705047857
2011-09-22 19:00:00,142.63919457908628
2011-09-22 20:00:00,86.764942241418
2011-09-22 21:00:00,142.63919457908628
2011-09-22 22:00:00,61.09344931733588
2011-09-22 23:00:00,70.87028742597693
2011-09-23 00:00:00,142.72578731919333
2011-09-23 01:00:00,84.57636554516468
2011-09-23 02:00:00,118.03640391176803
2011-09-23 03:00:00,84.57636554516468
2011-09-23 04:00:00,81.68127846005333
2011-09-23 05:00:00,110.91019345026142
2011-09-23 06:00:00,142.72578731919333
2011-09-23 07:00:00,199.21713070362372
2011-09-23 08:00:00,199.21713070362372
2011-09-23 09:00:00,161.994868360569
2011-09-23 10:00:00,161.76624749216217
2011-09-23 11:00:00,161.76624749216217
2011-09-23 12:00:00,204.55379332939836
2011-09-23 13:00:00,99.29638975990817
2011-09-23 14:00:00,99.29638975990817
2011-09-23 15:00:00,204.55379332939836
2011-09-23 16:00:00,151.28288040923678
2011-09-23 17:00:00,84.57636554516468
2011-09-23 18:00:00,83.09850967563963
2011-09-23 19:00:00,134.1070872126581
2011-09-23 20:00:00,92.63426541941844
2011-09-23 21:00:00,104.5607451080812
2011-09-23 22:00:00,116.28580726828672
2011-09-23 23:00:00,127.83754505143841
2011-09-24 00:00:00,87.7280173546851
2011-09-24 01:00:00,129.2619896666113
2011-09-24 02:00:00,129.2619896666113
2011-09-24 03:00:00,88.12506600974491
2011-09-24 04:00:00,90.99885550036085
2011-09-24 05:00:00,125.50434358650898
2011-09-24 06:00:00,125.50434358650898
2011-09-24 07:00:00,158.86639448171124
2011-09-24 08:00:00,160.10359056499317
2011-09-24 09:00:00,168.0514624010475
2011-09-24 10:00:00,168.0514624010475
2011-09-24 11:00:00,215.7307998071375
2011-09-24 12:00:00,215.7307998071375
2011-09-24 13:00:00,200.1443790112251
2011-09-24 14:00:00,273.22252976614163
2011-09-24 15:00:00,273.22252976614163
2011-09-24 16:00:00,232.61412363407678
2011-09-24 17:00:00,270.5697516170162
2011-09-24 18:00:00,215.00252067722414
2011-09-24 19:00:00,139.7760321359034
2011-09-24 20:00:00,172.831327698213
2011-09-24 21:00:00,182.1720497352193
2011-09-24 22:00:00,155.91727249637592
2011-09-24 23:00:00,168.0514624010475
2011-09-25 00:00:00,151.71634946941862
2011-09-25 01:00:00,173.32039546732474
2011-09-25 02:00:00,134.50444088637607
2011-09-25 03:00:00,134.50444088637607
2011-09-25 04:00:00,156.30422059153213
2011-09-25 05:00:00,136.55188051150338
2011-09-25 06:00:00,173.32039546732474
2011-09-25 07:00:00,134.72444268379775
2011-09-25 08:00:00,155.91727249637592
2011-09-25 09:00:00,200.71692138943547
2011-09-25 10:00:00,200.71692138943547
2011-09-25 11:00:00,221.70024529112297
2011-09-25 12:00:00,224.62432379837895
2011-09-25 13:00:00,278.94855409662574
2011-09-25 14:00:00,224.62432379837895
2011-09-25 15:00:00,224.62432379837895
2011-09-25 16:00:00,313.7572793256735
2011-09-25 17:00:00,248.12036248605403
2011-09-25 18:00:00,248.12036248605403
2011-09-25 19:00:00,185.7212197122567
2011-09-25 20:00:00,176.90385824857552
2011-09-25 21:00:00,108.22458297260967
2011-09-25 22:00:00,149.08450150788678
2011-09-25 23:00:00,153.90956805148934
2011-09-26 00:00:00,110.91019345026142
2011-09-26 01:00:00,209.3785063780394
2011-09-26 02:00:00,209.3785063780394
2011-09-26 03:00:00,110.91019345026142
2011-09-26 04:00:00,142.72578731919333
2011-09-26 05:00:00,155.4064831606153
2011-09-26 06:00:00,142.72578731919333
2011-09-26 07:00:00,110.91019345026142
2011-09-26 08:00:00,110.91019345026142
2011-09-26 09:00:00,248.52440904560905
2011-09-26 10:00:00,248.52440904560905
2011-09-26 11:00:00,257.38048629093566
2011-09-26 12:00:00,255.4515439154903
2011-09-26 13:00:00,302.9790167530392
2011-09-26 14:00:00,347.81458154335894
2011-09-26 15:00:00,394.5682857286498
2011-09-26 16:00:00,426.8355575116257
2011-09-26 17:00:00,345.6880719186073
2011-09-26 18:00:00,199.96566946006175
2011-09-26 19:00:00,178.03745368473648
2011-09-26 20:00:00,188.71146928680605
2011-09-26 21:00:00,188.71146928680605
2011-09-26 22:00:00,134.1070872126581
2011-09-26 23:00:00,134.1070872126581
2011-09-27 00:00:00,134.1070872126581
2011-09-27 01:00:00,145.7924908037199
2011-09-27 02:00:00,142.4465097688186
2011-09-27 03:00:00,110.91019345026142
2011-09-27 04:00:00,180.63785308359405
2011-09-27 05:00:00,180.63785308359405
2011-09-27 06:00:00,166.26279392910573
2011-09-27 07:00:00,166.26279392910573
2011-09-27 08:00:00,210.28300334216004
2011-09-27 09:00:00,248.31057781257533
2011-09-27 10:00:00,200.3366114132821
2011-09-27 11:00:00,191.93064777623727
2011-09-27 12:00:00,191.4100580154429
2011-09-27 13:00:00,300.4681246934416
2011-09-27 14:00:00,230.49876522437216
2011-09-27 15:00:00,171.20532597566455
2011-09-27 16:00:00,258.7268390711324
2011-09-27 17:00:00,230.17205347968633
2011-09-27 18:00:00,245.34668926152892
2011-09-27 19:00:00,209.76241358136568
2011-09-27 20:00:00,211.6718956721769
2011-09-27 21:00:00,178.66020305963087
2011-09-27 22:00:00,156.89902122871823
2011-09-27 23:00:00,156.89902122871823
2011-09-28 00:00:00,150.3780856076771
2011-09-28 01:00:00,150.3780856076771
2011-09-28 02:00:00,211.29075104984233
2011-09-28 03:00:00,113.29944861398805
2011-09-28 04:00:00,150.3780856076771
2011-09-28 05:00:00,93.72192891520598
2011-09-28 06:00:00,122.27430867071695
2011-09-28 07:00:00,122.27430867071695
2011-09-28 08:00:00,191.18542740265897
2011-09-28 09:00:00,191.18542740265897
2011-09-28 10:00:00,110.91019345026142
2011-09-28 11:00:00,219.10994398084546
2011-09-28 12:00:00,204.275255158236
2011-09-28 13:00:00,321.2766761253835
2011-09-28 14:00:00,369.8948792010169
2011-09-28 15:00:00,345.6880719186073
2011-09-28 16:00:00,345.40423158194517
2011-09-28 17:00:00,351.3655667831036
2011-09-28 18:00:00,251.05319565355603
2011-09-28 19:00:00,251.05319565355603
2011-09-28 20:00:00,184.93455190673052
2011-09-28 21:00:00,168.1558348292527
2011-09-28 22:00:00,156.89902122871823
2011-09-28 23:00:00,103.12451225685012
2011-09-29 00:00:00,119.87917381739354
2011-09-29 01:00:00,151.06720234366753
2011-09-29 02:00:00,151.06720234366753
2011-09-29 03:00:00,161.67676212495854
2011-09-29 04:00:00,210.67605865218735
2011-09-29 05:00:00,189.23095737095875
2011-09-29 06:00:00,165.56359883976884
2011-09-29 07:00:00,166.68560150850075
2011-09-29 08:00:00,178.66020305963087
2011-09-29 09:00:00,267.171685776594
2011-09-29 10:00:00,395.4899467859311
2011-09-29 11:00:00,380.12440445235313
2011-09-29 12:00:00,386.676689247643
2011-09-29 13:00:00,369.7885126352388
2011-09-29 14:00:00,355.9765908164745
2011-09-29 15:00:00,350.30511600221564
2011-09-29 16:00:00,359.5144845480826
2011-09-29 17:00:00,325.59866396266807
2011-09-29 18:00:00,355.053717867448
2011-09-29 19:00:00,253.16263004220946
2011-09-29 20:00:00,273.87504724495585
2011-09-29 21:00:00,319.3006694204515
2011-09-29 22:00:00,275.0659749063119
2011-09-29 23:00:00,200.13076179168968
2011-09-30 00:00:00,157.58307948672055
2011-09-30 01:00:00,187.89307615216873
2011-09-30 02:00:00,157.58307948672055
2011-09-30 03:00:00,157.58307948672055
2011-09-30 04:00:00,179.6712386326894
2011-09-30 05:00:00,179.6712386326894
2011-09-30 06:00:00,183.66595092878492
2011-09-30 07:00:00,183.66595092878492
2011-09-30 08:00:00,195.54954577706184
2011-09-30 09:00:00,221.753930597658
2011-09-30 10:00:00,376.72583746549356
2011-09-30 11:00:00,355.60217167239773
2011-09-30 12:00:00,348.8678815077445
2011-09-30 13:00:00,308.8305804426668
2011-09-30 14:00:00,301.23307895185724
2011-09-30 15:00:00,308.5769616798045
2011-09-30 16:00:00,340.8339554716257
2011-09-30 17:00:00,338.0676825228519
2011-09-30 18:00:00,281.23890791821293
2011-09-30 19:00:00,240.01431683798148
2011-09-30 20:00:00,240.01431683798148
2011-09-30 21:00:00,267.58366982182235
2011-09-30 22:00:00,219.85155936232132
2011-09-30 23:00:00,219.85155936232132
2011-10-20 00:00:00,108.60717644856416
2011-10-20 01:00:00,164.96975786537604
2011-10-20 02:00:00,177.1339158179358
2011-10-20 03:00:00,194.6188226598742
2011-10-20 04:00:00,194.6188226598742
2011-10-20 05:00:00,196.46969375794836
2011-10-20 06:00:00,185.24075914760465
2011-10-20 07:00:00,159.08175312800617
2011-10-20 08:00:00,207.05815547267122
2011-10-20 09:00:00,209.68027395128854
2011-10-20 10:00:00,192.33108765285724
2011-10-20 11:00:00,245.82386496551135
2011-10-20 12:00:00,275.047189500791
2011-10-20 13:00:00,308.50943116526406
2011-10-20 14:00:00,324.5200050362714
2011-10-20 15:00:00,230.90242202288943
2011-10-20 16:00:00,230.90242202288943
2011-10-20 17:00:00,250.64763404125853
2011-10-20 18:00:00,229.86079580999328
2011-10-20 19:00:00,225.27107476186387
2011-10-20 20:00:00,233.50817592648713
2011-10-20 21:00:00,216.76218788844938
2011-10-20 22:00:00,219.2941680401369
2011-10-20 23:00:00,213.75869684755338
2011-10-21 00:00:00,206.21774061249587
2011-10-21 01:00:00,220.85296160687773
2011-10-21 02:00:00,168.70135204482648
2011-10-21 03:00:00,160.04713114316644
2011-10-21 04:00:00,166.75506471912067
2011-10-21 05:00:00,133.76615079350654
2011-10-21 06:00:00,166.75506471912067
2011-10-21 07:00:00,166.75506471912067
2011-10-21 08:00:00,218.76082852135846
2011-10-21 09:00:00,247.72386358355374
2011-10-21 10:00:00,255.56538476664778
2011-10-21 11:00:00,291.2489981918189
2011-10-21 12:00:00,254.16653852789932
2011-10-21 13:00:00,220.16658476857532
2011-10-21 14:00:00,302.4868238519337
2011-10-21 15:00:00,257.11506105139466
2011-10-21 16:00:00,266.4425280520544
2011-10-21 17:00:00,234.63578175392453
2011-10-21 18:00:00,236.5922951497632
2011-10-21 19:00:00,246.4000138875162
2011-10-21 20:00:00,245.2533996201264
2011-10-21 21:00:00,240.42141636191582
